fetures,p-val
SH3GL2_MSTRG.88622,0.4894754343631593
-_MSTRG.47005,
-_MSTRG.32477,
-_MSTRG.61548,
AC005498.2_MSTRG.46105,0.503564050659823
AP000350.5_MSTRG.58034,0.41386464130074274
-_MSTRG.92874,
RNU7-40P_MSTRG.20707,0.9479888831770625
-_MSTRG.63904,
-_MSTRG.400,
-_MSTRG.73898,
-_MSTRG.10725,
ARID3B_MSTRG.31033,0.15422398622233932
ATF4P4_MSTRG.17816,0.2804266934291817
-_MSTRG.89728,
-_MSTRG.27364,
-_MSTRG.12325,
-_MSTRG.33213,
-_MSTRG.47513,
-_MSTRG.45769,
-_MSTRG.94022,
RNGTT_MSTRG.76927,0.12848191181401342
-_MSTRG.7056,
-_MSTRG.83832,
-_MSTRG.72946,
-_MSTRG.4605,
-_MSTRG.39021,
-_MSTRG.1163,
-_MSTRG.54102,
-_MSTRG.22419,
-_MSTRG.59593,
LOR_MSTRG.5695,0.6103556277812984
-_MSTRG.27273,
-_MSTRG.63835,
-_MSTRG.253,
-_MSTRG.43245,
-_MSTRG.22804,
SNORA14B_MSTRG.8838,0.8238968401800971
ERMN_MSTRG.50782,0.21260917933882986
-_MSTRG.13501,
-_MSTRG.75611,
-_MSTRG.4576,
-_MSTRG.49396,
-_MSTRG.74847,
-_MSTRG.22020,
-_MSTRG.15045,
ZNF300_MSTRG.73058,0.5473809902153876
LAMP5-AS1_MSTRG.53725,4.799352964575972e-05
-_MSTRG.48672,
-_MSTRG.54381,
EFCAB1_MSTRG.85681,0.00030669490242316315
-_MSTRG.361,
-_MSTRG.81953,
KIAA0586_MSTRG.26990,0.12826533735646592
-_MSTRG.48661,
-_MSTRG.24299,
-_MSTRG.73164,
-_MSTRG.28710,
-_MSTRG.21830,
-_MSTRG.95411,
-_MSTRG.58402,
-_MSTRG.68351,
-_MSTRG.91000,
-_MSTRG.93707,
-_MSTRG.13410,
-_MSTRG.81765,
-_MSTRG.35169,
-_MSTRG.4493,
-_MSTRG.70210,
MTND4LP1_MSTRG.94909,0.3895522024382714
-_MSTRG.47127,
EPM2A_MSTRG.78289,0.031077554655657626
-_MSTRG.52732,
CREB1_MSTRG.52129,0.5343029473994826
-_MSTRG.22347,
SPAST_MSTRG.47219,0.36125897434618615
-_MSTRG.53167,
-_MSTRG.86865,
-_MSTRG.23239,
-_MSTRG.5503,
-_MSTRG.63867,
-_MSTRG.72431,
-_MSTRG.59184,
-_MSTRG.31416,
ZNF529_MSTRG.44453,0.010916870601264804
-_MSTRG.49616,
EDA_MSTRG.93634,5.375873599619117e-08
-_MSTRG.44701,
-_MSTRG.37244,
-_MSTRG.5065,
THSD7A_MSTRG.79465,9.054574694040212e-08
-_MSTRG.77576,
ZNF792_MSTRG.44276,0.004046541870276236
-_MSTRG.131,
-_MSTRG.87624,
-_MSTRG.67752,
-_MSTRG.33809,
-_MSTRG.33367,
-_MSTRG.90346,
-_MSTRG.90457,
-_MSTRG.66639,
-_MSTRG.9340,
-_MSTRG.51779,
-_MSTRG.35496,
-_MSTRG.83151,
AC010503.1_MSTRG.42660,0.8481699938639945
-_MSTRG.82994,
-_MSTRG.81323,
-_MSTRG.13958,
TRAV8-1_MSTRG.25841,0.000950665634363078
-_MSTRG.84978,
-_MSTRG.84091,
-_MSTRG.63165,
-_MSTRG.64477,
-_MSTRG.15061,
-_MSTRG.94975,
IGHV3OR16-11_MSTRG.33974,0.003581503011118856
CXCL5_MSTRG.66411,0.2920306955148394
AC053527.1_MSTRG.66379,0.24930887086687073
-_MSTRG.86383,
-_MSTRG.82491,
-_MSTRG.75152,
-_MSTRG.21198,
-_MSTRG.95585,
-_MSTRG.18289,
-_MSTRG.707,
-_MSTRG.79294,
-_MSTRG.39391,
-_MSTRG.75814,
AMER3_MSTRG.50222,0.030747839867441205
-_MSTRG.29630,
-_MSTRG.43290,
-_MSTRG.26797,
-_MSTRG.59680,
-_MSTRG.52741,
-_MSTRG.2025,
FIGN_MSTRG.50937,0.04225601038836133
-_MSTRG.37245,
-_MSTRG.53540,
-_MSTRG.60714,
-_MSTRG.8805,
-_MSTRG.92029,
SMIM10L2B_MSTRG.95123,0.00014767819539718212
-_MSTRG.53561,
SPINK2_MSTRG.66071,0.7428698600439416
-_MSTRG.49770,
-_MSTRG.46274,
-_MSTRG.3868,
-_MSTRG.65888,
-_MSTRG.48814,
-_MSTRG.35443,
-_MSTRG.55427,
-_MSTRG.66666,
-_MSTRG.6603,
-_MSTRG.81026,
ABHD17AP3_MSTRG.8057,0.4963510689256594
-_MSTRG.62027,
-_MSTRG.75115,
-_MSTRG.32109,
-_MSTRG.51569,
-_MSTRG.67713,
LRRC37A5P_MSTRG.90805,0.47469330212026173
-_MSTRG.12234,
AC104451.1_MSTRG.59850,0.04261036081115004
-_MSTRG.58516,
-_MSTRG.26478,
-_MSTRG.18313,
-_MSTRG.40261,
SCRG1_MSTRG.68700,0.12096706839644293
TRMT5_MSTRG.27057,0.6469556548632525
-_MSTRG.46153,
AC010894.2_MSTRG.51243,0.013026449924386986
-_MSTRG.12636,
-_MSTRG.57643,
AC090825.1_MSTRG.32044,0.004787332410162353
AL122035.1_MSTRG.27153,0.0014028721514496322
-_MSTRG.42243,
-_MSTRG.26460,
-_MSTRG.13963,
-_MSTRG.35404,
-_MSTRG.57034,
-_MSTRG.50286,
-_MSTRG.18005,
-_MSTRG.65538,
-_MSTRG.66013,
-_MSTRG.92372,
-_MSTRG.84946,
-_MSTRG.78728,
-_MSTRG.42501,
-_MSTRG.14007,
-_MSTRG.50016,
AL583805.1_MSTRG.88466,0.8790857285405775
-_MSTRG.68041,
ERICH5_MSTRG.86937,0.10018594645438565
-_MSTRG.79568,
-_MSTRG.71776,
ALDH3A1_MSTRG.36829,0.09792033321816497
-_MSTRG.83958,
-_MSTRG.25976,
-_MSTRG.93123,
EID3_MSTRG.22106,0.02249646224602849
-_MSTRG.83921,
-_MSTRG.46310,
-_MSTRG.52540,
HIST1H3C_MSTRG.74744,1.5666788464694935e-09
-_MSTRG.49507,
-_MSTRG.16479,
-_MSTRG.14174,
-_MSTRG.25996,
ACVR1C_MSTRG.50792,2.7470630611344766e-05
-_MSTRG.66706,
-_MSTRG.40161,
-_MSTRG.58500,
-_MSTRG.38989,
-_MSTRG.36709,
RPL23AP48_MSTRG.77698,0.4985595553012273
-_MSTRG.12938,
AL031663.3_MSTRG.54922,0.39782900357997797
-_MSTRG.38536,
-_MSTRG.42587,
-_MSTRG.65679,
EEF1A1P7_MSTRG.44317,3.986969728499393e-05
-_MSTRG.36065,
AL606760.1_MSTRG.3067,0.32499703850400347
-_MSTRG.48397,
-_MSTRG.30569,
-_MSTRG.46592,
ABCB5_MSTRG.79627,8.506786984587718e-05
-_MSTRG.6498,
-_MSTRG.61174,
LINC00346_MSTRG.25415,0.9246066604095221
-_MSTRG.92135,
-_MSTRG.64698,
-_MSTRG.39210,
-_MSTRG.22090,
-_MSTRG.92086,
-_MSTRG.7675,
-_MSTRG.1865,
-_MSTRG.65222,
RPL7P6_MSTRG.19413,0.3873696135890278
-_MSTRG.13518,
AC073415.1_MSTRG.49510,0.045346488270209165
-_MSTRG.35038,
-_MSTRG.58170,
LIMS3_MSTRG.49539,0.02022149282120354
-_MSTRG.20713,
-_MSTRG.7019,
-_MSTRG.51784,
-_MSTRG.32667,
-_MSTRG.12444,
-_MSTRG.51273,
-_MSTRG.20525,
-_MSTRG.89225,
-_MSTRG.53163,
-_MSTRG.55854,
-_MSTRG.85107,
-_MSTRG.83128,
-_MSTRG.60088,
-_MSTRG.49531,
AC093642.2_MSTRG.53340,0.06238135113025895
-_MSTRG.88409,
SLC10A7_MSTRG.68088,0.7959662197220245
-_MSTRG.79310,
-_MSTRG.48487,
-_MSTRG.90569,
-_MSTRG.19739,
-_MSTRG.82170,
-_MSTRG.34570,
PRRG3_MSTRG.95477,8.059767435473218e-09
-_MSTRG.40815,
-_MSTRG.16986,
-_MSTRG.57725,
-_MSTRG.22600,
-_MSTRG.73735,
-_MSTRG.11351,
-_MSTRG.11452,
-_MSTRG.12341,
PIGA_MSTRG.92349,0.10401367727959855
-_MSTRG.82202,
-_MSTRG.1627,
-_MSTRG.4188,
-_MSTRG.42646,
RPL7AP31_MSTRG.66040,0.9038294110587195
-_MSTRG.71486,
-_MSTRG.72481,
-_MSTRG.57360,
-_MSTRG.50675,
-_MSTRG.43145,
AL359513.1_MSTRG.24422,0.00023615482680621033
-_MSTRG.73297,
-_MSTRG.42539,
AP003550.1_MSTRG.87164,0.008132961620618573
-_MSTRG.56767,
TBC1D3P2_MSTRG.39104,1.6554659216123483e-06
-_MSTRG.20687,
-_MSTRG.70577,
-_MSTRG.81753,
-_MSTRG.31660,
-_MSTRG.82952,
-_MSTRG.53911,
AC244153.1_MSTRG.37707,0.0343591427817493
-_MSTRG.13465,
-_MSTRG.22769,
-_MSTRG.10139,
-_MSTRG.33090,
-_MSTRG.51867,
HASPIN_MSTRG.35937,1.6135517804473167e-35
-_MSTRG.52460,
-_MSTRG.88027,
-_MSTRG.77815,
-_MSTRG.38846,
AC008124.1_MSTRG.19994,0.02299264359443513
ANKRD53_MSTRG.48296,2.3700897491458904e-06
-_MSTRG.91324,
TCF15_MSTRG.53393,0.017749099114534247
-_MSTRG.90397,
-_MSTRG.1960,
-_MSTRG.52907,
-_MSTRG.45553,
-_MSTRG.31735,
-_MSTRG.2332,
-_MSTRG.84917,
-_MSTRG.32101,
-_MSTRG.88302,
-_MSTRG.14558,
-_MSTRG.33780,
-_MSTRG.32935,
-_MSTRG.95309,
-_MSTRG.52528,
-_MSTRG.29959,
SYNGR4_MSTRG.45312,3.4668520201506386e-12
-_MSTRG.73781,
-_MSTRG.27690,
-_MSTRG.70695,
-_MSTRG.65180,
-_MSTRG.32306,
-_MSTRG.41456,
-_MSTRG.10117,
-_MSTRG.83036,
-_MSTRG.18048,
-_MSTRG.41697,
-_MSTRG.9778,
-_MSTRG.277,
-_MSTRG.31110,
-_MSTRG.10813,
-_MSTRG.73023,
-_MSTRG.18732,
-_MSTRG.18692,
-_MSTRG.80072,
-_MSTRG.57646,
-_MSTRG.93883,
-_MSTRG.20719,
-_MSTRG.29011,
ZKSCAN2_MSTRG.33426,0.001851466230385548
-_MSTRG.50077,
-_MSTRG.43784,
-_MSTRG.47829,
-_MSTRG.60201,
-_MSTRG.39697,
-_MSTRG.20290,
MORN5_MSTRG.91109,0.43425452729709413
-_MSTRG.91331,
-_MSTRG.51014,
-_MSTRG.57561,
-_MSTRG.77396,
-_MSTRG.17964,
C3orf70_MSTRG.64073,0.07902392962377994
-_MSTRG.32527,
-_MSTRG.73873,
-_MSTRG.18903,
ANKRD33B_MSTRG.69527,0.17165767255548942
-_MSTRG.72193,
-_MSTRG.44609,
-_MSTRG.75616,
-_MSTRG.22591,
-_MSTRG.6100,
-_MSTRG.39942,
-_MSTRG.9370,
-_MSTRG.57693,
KLHL14_MSTRG.41091,0.29940544326437313
-_MSTRG.38546,
-_MSTRG.77825,
-_MSTRG.49165,
-_MSTRG.51753,
-_MSTRG.34561,
AC005759.1_MSTRG.43590,0.1510520561548025
-_MSTRG.83562,
-_MSTRG.86050,
-_MSTRG.73298,
RPL39P36_MSTRG.45763,0.23469009823091305
-_MSTRG.10906,
-_MSTRG.25692,
-_MSTRG.92091,
-_MSTRG.82830,
-_MSTRG.91836,
-_MSTRG.40501,
-_MSTRG.39737,
-_MSTRG.53910,
-_MSTRG.22006,
AC114491.1_MSTRG.4447,0.32757181030036375
-_MSTRG.46685,
-_MSTRG.61395,
-_MSTRG.17313,
-_MSTRG.72087,
RNF227_MSTRG.36223,0.15578051059210413
-_MSTRG.81930,
-_MSTRG.77799,
-_MSTRG.45432,
-_MSTRG.39700,
-_MSTRG.24394,
-_MSTRG.62920,
-_MSTRG.48162,
-_MSTRG.44895,
BMP5_MSTRG.76272,0.7394133739696482
-_MSTRG.1554,
AC008438.2_MSTRG.72666,0.10223925240661813
-_MSTRG.25901,
-_MSTRG.43345,
-_MSTRG.38011,
-_MSTRG.25804,
ARL9_MSTRG.66058,5.46181916364049e-06
-_MSTRG.92376,
-_MSTRG.91193,
-_MSTRG.57563,
-_MSTRG.66464,
-_MSTRG.66757,
-_MSTRG.68438,
AC025442.1_MSTRG.70742,0.13106773636248345
-_MSTRG.22010,
-_MSTRG.43581,
-_MSTRG.62037,
-_MSTRG.65105,
-_MSTRG.11206,
-_MSTRG.58363,
-_MSTRG.57758,
-_MSTRG.32959,
-_MSTRG.22454,
-_MSTRG.54567,
-_MSTRG.70660,
-_MSTRG.94976,
-_MSTRG.48382,
-_MSTRG.47156,
-_MSTRG.33732,
-_MSTRG.25100,
-_MSTRG.52856,
-_MSTRG.36843,
RAB11FIP2_MSTRG.12871,6.107911067064476e-05
-_MSTRG.80381,
-_MSTRG.14006,
-_MSTRG.3976,
-_MSTRG.64375,
IRX6_MSTRG.34449,0.010364198442199466
-_MSTRG.43468,
-_MSTRG.1673,
MIR186_MSTRG.3573,0.08594473064225985
LINC00313_MSTRG.57134,0.1842945756381884
PDCL3P4_MSTRG.61790,0.15985678283460159
-_MSTRG.66004,
-_MSTRG.32887,
-_MSTRG.91434,
-_MSTRG.256,
-_MSTRG.19354,
-_MSTRG.81258,
-_MSTRG.81172,
-_MSTRG.76081,
-_MSTRG.62157,
-_MSTRG.63613,
-_MSTRG.62934,
-_MSTRG.9546,
ZNF571_MSTRG.44516,0.2653913177387958
-_MSTRG.16047,
-_MSTRG.4123,
-_MSTRG.58046,
-_MSTRG.14129,
-_MSTRG.31864,
-_MSTRG.66035,
-_MSTRG.82758,
-_MSTRG.67976,
PRELID2_MSTRG.72842,0.7923724284995897
GPR19_MSTRG.19238,1.501753801808915e-26
-_MSTRG.83144,
-_MSTRG.86940,
-_MSTRG.52657,
-_MSTRG.12771,
AL356599.1_MSTRG.78301,3.937574492767474e-05
-_MSTRG.12028,
-_MSTRG.22918,
-_MSTRG.74515,
-_MSTRG.47255,
-_MSTRG.21248,
-_MSTRG.59112,
-_MSTRG.68639,
-_MSTRG.50379,
-_MSTRG.40472,
-_MSTRG.36219,
-_MSTRG.1223,
ZBTB11_MSTRG.61781,0.05733625730250918
-_MSTRG.39998,
-_MSTRG.84400,
-_MSTRG.51093,
-_MSTRG.82909,
ACKR4P1_MSTRG.78140,0.006817727471979374
-_MSTRG.38297,
-_MSTRG.53661,
-_MSTRG.12935,
-_MSTRG.50021,
-_MSTRG.15668,
-_MSTRG.49040,
PNMA6A_MSTRG.95526,0.008869068739441252
-_MSTRG.34349,
-_MSTRG.43236,
E2F7_MSTRG.21374,5.8608462218321034e-27
-_MSTRG.4309,
U4_MSTRG.5510,0.6279673657559598
-_MSTRG.59604,
-_MSTRG.87482,
-_MSTRG.13388,
-_MSTRG.19921,
-_MSTRG.90678,
-_MSTRG.95689,
-_MSTRG.33169,
-_MSTRG.94392,
-_MSTRG.36785,
-_MSTRG.72796,
-_MSTRG.31650,
-_MSTRG.22945,
-_MSTRG.62038,
-_MSTRG.67886,
-_MSTRG.58731,
-_MSTRG.58700,
AC104794.3_MSTRG.46529,0.14095660487544884
-_MSTRG.52984,
-_MSTRG.28456,
SULT1C2_MSTRG.49476,0.0017635277898457255
-_MSTRG.64890,
-_MSTRG.34567,
-_MSTRG.46782,
-_MSTRG.36637,
SDAD1P1_MSTRG.84839,0.0018839737184638162
-_MSTRG.29476,
RPS15AP40_MSTRG.92756,0.4155463120062919
-_MSTRG.78391,
AC073320.1_MSTRG.82852,0.014377973087621676
-_MSTRG.49397,
PWWP2A_MSTRG.73300,0.6708323349557753
-_MSTRG.81433,
-_MSTRG.53942,
-_MSTRG.89185,
-_MSTRG.57707,
-_MSTRG.56519,
-_MSTRG.83928,
-_MSTRG.62271,
-_MSTRG.39677,
-_MSTRG.83849,
-_MSTRG.1423,
-_MSTRG.37699,
-_MSTRG.45114,
-_MSTRG.53088,
-_MSTRG.24476,
RAB28_MSTRG.65104,0.6428553686667628
-_MSTRG.49936,
-_MSTRG.72967,
-_MSTRG.37660,
-_MSTRG.82010,
-_MSTRG.44646,
-_MSTRG.859,
-_MSTRG.50643,
-_MSTRG.33484,
-_MSTRG.22085,
-_MSTRG.93390,
-_MSTRG.30393,
-_MSTRG.72934,
-_MSTRG.22432,
-_MSTRG.2216,
-_MSTRG.20677,
-_MSTRG.59775,
-_MSTRG.93806,
-_MSTRG.62574,
-_MSTRG.26859,
CFAP58-DT_MSTRG.12579,1.1608842944736085e-05
LIG4_MSTRG.25329,0.057184822717289405
-_MSTRG.30927,
-_MSTRG.11077,
-_MSTRG.37974,
-_MSTRG.68717,
-_MSTRG.29814,
TSIX_MSTRG.93811,0.007366599452364037
AC099518.6_MSTRG.33138,0.0875776077542036
AC084024.4_MSTRG.85276,0.12061503671725027
-_MSTRG.58906,
-_MSTRG.4560,
-_MSTRG.48694,
-_MSTRG.41769,
AL356653.1_MSTRG.2654,0.00011558862596419491
-_MSTRG.8542,
-_MSTRG.35526,
RPL3P7_MSTRG.77315,2.2778736750898995e-05
-_MSTRG.47128,
-_MSTRG.30635,
-_MSTRG.54754,
-_MSTRG.58984,
RGMB-AS1_MSTRG.71628,0.5099477422793796
-_MSTRG.14794,
-_MSTRG.9824,
-_MSTRG.86185,
-_MSTRG.38510,
LINC02197_MSTRG.70890,0.6579211079179836
-_MSTRG.33334,
-_MSTRG.53978,
-_MSTRG.50442,
-_MSTRG.89995,
-_MSTRG.42762,
-_MSTRG.70807,
-_MSTRG.7494,
-_MSTRG.17277,
-_MSTRG.55451,
-_MSTRG.12977,
-_MSTRG.64682,
-_MSTRG.25159,
-_MSTRG.35656,
-_MSTRG.14511,
-_MSTRG.91595,
-_MSTRG.62551,
-_MSTRG.19053,
-_MSTRG.51745,
-_MSTRG.746,
-_MSTRG.42472,
-_MSTRG.58787,
-_MSTRG.33839,
BBS9_MSTRG.80012,0.003580565640014993
-_MSTRG.72952,
-_MSTRG.84935,
-_MSTRG.30770,
ANKRD2_MSTRG.12244,0.2540545893025304
-_MSTRG.47352,
-_MSTRG.47792,
-_MSTRG.60759,
-_MSTRG.72775,
-_MSTRG.42232,
-_MSTRG.60992,
AC004918.4_MSTRG.83220,0.8072382319998842
-_MSTRG.82278,
-_MSTRG.75376,
-_MSTRG.42453,
-_MSTRG.46256,
-_MSTRG.46593,
-_MSTRG.8740,
-_MSTRG.22766,
PROK1_MSTRG.4633,0.09925603140456661
-_MSTRG.63355,
-_MSTRG.72576,
-_MSTRG.28030,
-_MSTRG.42518,
CRYBB1_MSTRG.58178,0.5640633865417937
-_MSTRG.79071,
-_MSTRG.14393,
TRAV25_MSTRG.25886,0.009670116247138273
-_MSTRG.89688,
-_MSTRG.13559,
-_MSTRG.56655,
-_MSTRG.34912,
-_MSTRG.42979,
-_MSTRG.22751,
-_MSTRG.58830,
-_MSTRG.4857,
-_MSTRG.20011,
-_MSTRG.68272,
-_MSTRG.53233,
-_MSTRG.16703,
SLC39A2_MSTRG.25762,0.1849321879459915
-_MSTRG.43632,
-_MSTRG.9777,
-_MSTRG.33470,
-_MSTRG.20696,
-_MSTRG.74257,
-_MSTRG.46813,
-_MSTRG.49729,
-_MSTRG.5226,
-_MSTRG.43250,
-_MSTRG.34604,
-_MSTRG.36531,
-_MSTRG.6366,
-_MSTRG.11271,
EDDM3B_MSTRG.25744,0.12364168909635558
-_MSTRG.64932,
-_MSTRG.29311,
-_MSTRG.79130,
AC007319.1_MSTRG.51545,0.04624428073759543
CALCA_MSTRG.14277,0.49661080608657426
-_MSTRG.85029,
-_MSTRG.22756,
-_MSTRG.82015,
-_MSTRG.94737,
-_MSTRG.28428,
GCM1_MSTRG.76196,0.04337265702435347
-_MSTRG.79991,
-_MSTRG.75809,
-_MSTRG.16204,
LINC00323_MSTRG.56982,0.1689890450112813
-_MSTRG.15452,
-_MSTRG.42568,
RPL37AP8_MSTRG.17731,0.24189078490342636
TBC1D19_MSTRG.65394,0.18466405742223804
-_MSTRG.65351,
-_MSTRG.10397,
-_MSTRG.50386,
-_MSTRG.40871,
-_MSTRG.48630,
TRAV36DV7_MSTRG.25902,3.6347956471968064e-05
-_MSTRG.84724,
-_MSTRG.17794,
-_MSTRG.47069,
-_MSTRG.25964,
-_MSTRG.55184,
-_MSTRG.42227,
-_MSTRG.87939,
-_MSTRG.52917,
-_MSTRG.25436,
-_MSTRG.12027,
-_MSTRG.52531,
-_MSTRG.81966,
-_MSTRG.92593,
-_MSTRG.88815,
-_MSTRG.46790,
-_MSTRG.93831,
-_MSTRG.26458,
-_MSTRG.18057,
-_MSTRG.65582,
AP001086.1_MSTRG.40704,0.1938746309093008
-_MSTRG.38509,
-_MSTRG.49050,
-_MSTRG.29646,
-_MSTRG.11471,
-_MSTRG.60464,
AC073525.1_MSTRG.21315,0.4605168323320963
-_MSTRG.35741,
-_MSTRG.36167,
-_MSTRG.39354,
-_MSTRG.29944,
C4orf46_MSTRG.68421,0.03491094384636955
-_MSTRG.47232,
-_MSTRG.34828,
CNPY1_MSTRG.83810,0.6479572075205249
-_MSTRG.13168,
-_MSTRG.64031,
-_MSTRG.93577,
XCR1_MSTRG.60533,0.31092886837458067
-_MSTRG.45969,
-_MSTRG.32183,
-_MSTRG.84077,
-_MSTRG.91246,
AC007182.2_MSTRG.27594,0.013913035899844422
-_MSTRG.38643,
-_MSTRG.11456,
-_MSTRG.55797,
-_MSTRG.91834,
-_MSTRG.49383,
C7orf31_MSTRG.79762,3.1176478167830094e-05
-_MSTRG.68945,
-_MSTRG.84878,
-_MSTRG.18631,
-_MSTRG.51384,
-_MSTRG.70862,
-_MSTRG.20081,
-_MSTRG.78697,
-_MSTRG.31584,
-_MSTRG.48032,
-_MSTRG.34977,
-_MSTRG.33710,
GCFC2_MSTRG.48480,0.28413948156309776
-_MSTRG.23540,
-_MSTRG.5266,
NR2F2-AS1_MSTRG.31906,7.399149396722514e-06
-_MSTRG.83566,
-_MSTRG.50829,
-_MSTRG.14349,
-_MSTRG.70054,
-_MSTRG.32517,
-_MSTRG.2470,
-_MSTRG.35676,
-_MSTRG.89826,
-_MSTRG.66614,
DUX4L13_MSTRG.13447,0.1784360851873513
-_MSTRG.24322,
-_MSTRG.66374,
-_MSTRG.20544,
-_MSTRG.82021,
-_MSTRG.54251,
-_MSTRG.9879,
-_MSTRG.73553,
-_MSTRG.79103,
NPM1P39_MSTRG.1756,0.5329742227960057
-_MSTRG.60625,
-_MSTRG.49581,
-_MSTRG.51611,
PPP1R26-AS1_MSTRG.91768,0.05724635261465568
-_MSTRG.73748,
-_MSTRG.54947,
-_MSTRG.26197,
IGKV1OR22-5_MSTRG.57490,0.6555092856831695
-_MSTRG.70292,
-_MSTRG.44355,
-_MSTRG.22208,
CCDC127_MSTRG.69148,0.6728198250401531
-_MSTRG.43743,
-_MSTRG.41480,
AL359317.2_MSTRG.27345,0.08199894603679277
-_MSTRG.75826,
-_MSTRG.31349,
-_MSTRG.57145,
-_MSTRG.95149,
-_MSTRG.63573,
-_MSTRG.29757,
-_MSTRG.85410,
-_MSTRG.52787,
-_MSTRG.3106,
-_MSTRG.60441,
-_MSTRG.46503,
-_MSTRG.95691,
-_MSTRG.75879,
-_MSTRG.34937,
-_MSTRG.25790,
-_MSTRG.70306,
-_MSTRG.73738,
-_MSTRG.81974,
HOXA11_MSTRG.79838,0.0027593841944318423
-_MSTRG.13350,
-_MSTRG.94652,
-_MSTRG.33354,
-_MSTRG.57370,
-_MSTRG.75223,
SNORD62B_MSTRG.91586,0.9071513572272367
-_MSTRG.65904,
-_MSTRG.49696,
-_MSTRG.93166,
-_MSTRG.52461,
-_MSTRG.47584,
-_MSTRG.95447,
-_MSTRG.68905,
-_MSTRG.15494,
-_MSTRG.18915,
-_MSTRG.94288,
AC083880.1_MSTRG.83139,0.00019983844651536993
-_MSTRG.72030,
-_MSTRG.31098,
HESX1_MSTRG.61051,1.792507602477606e-14
-_MSTRG.25431,
-_MSTRG.52873,
AL138693.1_MSTRG.24177,0.0005030059666267192
-_MSTRG.43626,
-_MSTRG.75450,
-_MSTRG.82016,
-_MSTRG.465,
CCL26_MSTRG.81330,0.15128551871179854
-_MSTRG.16192,
KLHDC1_MSTRG.26653,0.0011950431357444337
-_MSTRG.28588,
-_MSTRG.4082,
-_MSTRG.52635,
-_MSTRG.28819,
-_MSTRG.59546,
-_MSTRG.1862,
-_MSTRG.80490,
-_MSTRG.74854,
SUCNR1_MSTRG.63248,0.47967764178978833
-_MSTRG.37145,
-_MSTRG.73157,
-_MSTRG.93971,
-_MSTRG.8453,
NCF4-AS1_MSTRG.58598,0.6327173048557687
AC138932.4_MSTRG.32955,0.07841004791319212
-_MSTRG.64439,
-_MSTRG.73413,
-_MSTRG.57995,
-_MSTRG.80148,
-_MSTRG.83222,
ACTG1P20_MSTRG.1769,0.21485426273365588
PSPC1P1_MSTRG.23348,0.0019138868941333304
-_MSTRG.65926,
-_MSTRG.4848,
-_MSTRG.4932,
-_MSTRG.70696,
-_MSTRG.95190,
-_MSTRG.57532,
-_MSTRG.20339,
C1orf52_MSTRG.3864,0.4773438418892598
-_MSTRG.58914,
-_MSTRG.93171,
-_MSTRG.54993,
-_MSTRG.25207,
-_MSTRG.57346,
-_MSTRG.58323,
-_MSTRG.60608,
RPS2P48_MSTRG.38718,0.05758769506523252
-_MSTRG.79299,
-_MSTRG.30675,
-_MSTRG.60510,
-_MSTRG.69149,
-_MSTRG.9727,
-_MSTRG.24170,
GRAMD1B_MSTRG.18194,0.0007522464329152522
-_MSTRG.81295,
-_MSTRG.41607,
-_MSTRG.81958,
-_MSTRG.73316,
-_MSTRG.73006,
-_MSTRG.14720,
-_MSTRG.30727,
-_MSTRG.26899,
-_MSTRG.38408,
-_MSTRG.50071,
-_MSTRG.75208,
ZDBF2_MSTRG.52091,0.10493256982981143
-_MSTRG.78706,
-_MSTRG.54771,
-_MSTRG.70338,
-_MSTRG.47927,
-_MSTRG.36012,
-_MSTRG.45099,
-_MSTRG.37717,
-_MSTRG.76405,
-_MSTRG.30186,
-_MSTRG.95172,
-_MSTRG.76312,
ANXA2R_MSTRG.70271,0.04233278004319961
-_MSTRG.46921,
-_MSTRG.42994,
-_MSTRG.17318,
-_MSTRG.73775,
-_MSTRG.79172,
-_MSTRG.19631,
-_MSTRG.42688,
-_MSTRG.53759,
-_MSTRG.79263,
-_MSTRG.36266,
-_MSTRG.70800,
-_MSTRG.70294,
-_MSTRG.69227,
-_MSTRG.66187,
-_MSTRG.18707,
-_MSTRG.34547,
-_MSTRG.46906,
-_MSTRG.60621,
RPL10P1_MSTRG.56451,0.05347049730050688
-_MSTRG.42715,
-_MSTRG.24052,
-_MSTRG.59734,
-_MSTRG.89104,
-_MSTRG.31435,
RFX7_MSTRG.30281,0.7976337906557491
-_MSTRG.27408,
-_MSTRG.52512,
MYCBPAP_MSTRG.38626,0.007148073877827003
NSMCE3_MSTRG.29245,0.012361845770465552
-_MSTRG.91142,
TEKT1_MSTRG.36106,0.9215023768016265
-_MSTRG.50669,
TRBV10-2_MSTRG.83290,0.014175508513727864
-_MSTRG.38893,
-_MSTRG.56413,
-_MSTRG.77495,
-_MSTRG.16545,
DCLRE1C_MSTRG.9810,0.030618269682758232
-_MSTRG.59779,
-_MSTRG.71572,
-_MSTRG.95630,
AC006483.1_MSTRG.79283,0.2507289950772901
-_MSTRG.65957,
-_MSTRG.30638,
-_MSTRG.40462,
-_MSTRG.12449,
-_MSTRG.65617,
-_MSTRG.44585,
-_MSTRG.17670,
-_MSTRG.55636,
-_MSTRG.44304,
-_MSTRG.90562,
AC004160.1_MSTRG.79461,0.14355363359727083
-_MSTRG.52652,
-_MSTRG.62593,
AC008393.1_MSTRG.73915,0.9753523870924875
-_MSTRG.59827,
